taxiid,timestamp,lat,log
6785,2008-02-07 17:53:21,116.39382,39.87187
6785,2008-02-07 17:54:06,116.39378,39.8778
6785,2008-02-07 17:54:50,116.39252,39.88182
6785,2008-02-07 17:55:57,116.3924,39.885
6785,2008-02-07 17:56:00,116.39265,39.88512
6785,2008-02-07 17:57:24,116.40577,39.8869
6785,2008-02-07 17:58:18,116.40617,39.88692
6785,2008-02-07 17:58:18,116.40617,39.88692
6785,2008-02-07 17:58:21,116.40633,39.88707
6785,2008-02-07 17:58:21,116.40633,39.88707
6785,2008-02-07 17:58:24,116.40637,39.88727
6785,2008-02-07 17:59:02,116.40618,39.89113
6785,2008-02-07 17:59:33,116.40613,39.89117
6785,2008-02-07 18:00:53,116.40567,39.89917
6785,2008-02-07 18:01:22,116.40568,39.89932
6785,2008-02-07 18:01:26,116.40555,39.89948
6785,2008-02-07 18:01:30,116.40528,39.89958
6785,2008-02-07 18:01:50,116.40283,39.89957
6785,2008-02-07 18:01:53,116.40265,39.89962
6785,2008-02-07 18:02:14,116.40073,39.89958
6785,2008-02-07 18:02:17,116.4007,39.89965
6785,2008-02-07 18:02:20,116.4007,39.89978
6785,2008-02-07 18:03:30,116.4006,39.90613
6785,2008-02-07 18:05:30,116.40045,39.91355
6785,2008-02-07 18:05:46,116.40043,39.9136
6785,2008-02-07 18:06:48,116.40023,39.91822
6785,2008-02-07 18:07:57,116.40017,39.9209
6785,2008-02-07 18:07:57,116.40017,39.9209
6785,2008-02-07 18:08:04,116.40017,39.92098
6785,2008-02-07 18:08:29,116.40005,39.92265
6785,2008-02-07 18:08:35,116.40005,39.92275
6785,2008-02-07 18:09:02,116.40002,39.92283
6785,2008-02-07 18:09:08,116.39962,39.92293
6785,2008-02-07 18:09:23,116.39738,39.92283
6785,2008-02-07 18:09:26,116.39707,39.92263
6785,2008-02-07 18:09:34,116.39642,39.92218
6785,2008-02-07 18:10:21,116.39578,39.92212
6785,2008-02-07 18:11:21,116.38533,39.9217
6785,2008-02-07 18:11:27,116.38508,39.92157
6785,2008-02-07 18:11:43,116.3848,39.92127
6785,2008-02-07 18:12:59,116.38463,39.92097
6785,2008-02-07 18:13:13,116.38472,39.92018
6785,2008-02-07 18:13:44,116.3848,39.91872
6785,2008-02-07 18:13:51,116.3848,39.91872
6785,2008-02-07 18:14:20,116.38487,39.91737
6785,2008-02-07 18:16:03,116.38563,39.90653
6785,2008-02-07 18:16:06,116.38565,39.9065
6785,2008-02-07 18:17:25,116.38562,39.90638
6785,2008-02-07 18:17:28,116.38555,39.90632
6785,2008-02-07 18:17:31,116.38538,39.90625
6785,2008-02-07 18:18:16,116.37897,39.90593
6785,2008-02-07 18:20:04,116.37023,39.90598
6785,2008-02-07 18:20:13,116.37008,39.90607
6785,2008-02-07 18:20:20,116.3701,39.90625
6785,2008-02-07 18:20:23,116.37013,39.9063
6785,2008-02-07 18:20:43,116.37013,39.9063
6785,2008-02-07 18:20:56,116.3701,39.90635
6785,2008-02-07 18:21:10,116.3701,39.90707
6785,2008-02-07 18:21:16,116.3701,39.90728
6785,2008-02-07 18:21:30,116.3701,39.9075
6785,2008-02-07 18:21:33,116.37005,39.90757
6785,2008-02-07 18:21:42,116.36988,39.90763
6785,2008-02-07 18:22:15,116.36795,39.90765
6785,2008-02-07 18:22:18,116.3679,39.90775
6785,2008-02-07 18:22:26,116.36777,39.90805
6785,2008-02-07 18:22:26,116.36777,39.90805
6785,2008-02-07 18:22:44,116.36777,39.9081
6785,2008-02-07 18:22:50,116.36775,39.90825
6785,2008-02-07 18:23:21,116.36755,39.91023
6785,2008-02-07 18:23:33,116.36755,39.9105
6785,2008-02-07 18:24:01,116.36753,39.9129
6785,2008-02-07 18:24:49,116.36742,39.91708
6785,2008-02-07 18:25:38,116.36732,39.92068
6785,2008-02-07 18:26:31,116.36728,39.9219
6785,2008-02-07 18:29:16,116.36675,39.9322
6785,2008-02-07 18:30:30,116.36663,39.93778
6785,2008-02-07 18:31:17,116.36663,39.93778
6785,2008-02-07 18:31:22,116.36657,39.9377
6785,2008-02-07 18:31:25,116.3665,39.93757
6785,2008-02-07 18:32:38,116.36662,39.93163
6785,2008-02-07 18:33:51,116.3666,39.93152
6785,2008-02-07 18:33:54,116.36647,39.93142
6785,2008-02-07 18:34:30,116.36198,39.93103
6785,2008-02-07 18:35:44,116.3617,39.93103
6785,2008-02-07 18:35:47,116.36137,39.93098
6785,2008-02-07 18:36:07,116.35882,39.93105
6785,2008-02-07 18:37:12,116.35038,39.931
6785,2008-02-07 18:38:10,116.35043,39.93098
6785,2008-02-07 18:38:19,116.34977,39.93092
6785,2008-02-07 18:38:23,116.34957,39.93082
6785,2008-02-07 18:38:26,116.34955,39.93068
6785,2008-02-07 18:39:20,116.34967,39.92483
6785,2008-02-07 18:39:23,116.34965,39.92475
6785,2008-02-07 18:40:43,116.34958,39.92467
6785,2008-02-07 18:41:51,116.3501,39.9176
6785,2008-02-07 18:41:51,116.3501,39.9176
6785,2008-02-07 18:41:54,116.35,39.91757
6785,2008-02-07 18:42:51,116.3497,39.91777
6785,2008-02-07 18:42:58,116.35052,39.91677
6785,2008-02-07 18:44:18,116.34983,39.9081
6785,2008-02-07 18:44:24,116.34962,39.90745
6785,2008-02-07 18:44:27,116.34977,39.90728
6785,2008-02-07 18:44:32,116.35,39.90715
6785,2008-02-07 18:44:56,116.35013,39.90605
6785,2008-02-07 18:45:09,116.35013,39.9046
6785,2008-02-07 18:45:12,116.34995,39.90443
6785,2008-02-07 18:45:15,116.34977,39.90428
6785,2008-02-07 18:45:18,116.34985,39.90407
6785,2008-02-07 18:45:35,116.35035,39.90223
6785,2008-02-07 18:46:08,116.35057,39.89785
6785,2008-02-07 18:46:15,116.35157,39.89755
6785,2008-02-07 18:48:11,116.36525,39.89823
6785,2008-02-07 18:48:21,116.36595,39.89808
6785,2008-02-07 18:48:26,116.36637,39.89808
6785,2008-02-07 18:48:31,116.36675,39.898
6785,2008-02-07 18:48:52,116.36768,39.89793
6785,2008-02-07 18:49:01,116.3681,39.89782
6785,2008-02-07 18:49:41,116.36853,39.89382
6785,2008-02-07 18:49:44,116.36855,39.89398
6785,2008-02-07 18:50:06,116.36858,39.89528
6785,2008-02-07 18:50:42,116.36858,39.89528
6785,2008-02-07 18:50:49,116.36858,39.89543
6785,2008-02-07 18:50:59,116.36857,39.896
6785,2008-02-07 18:51:36,116.36843,39.89825
6785,2008-02-07 18:51:39,116.36862,39.89835
6785,2008-02-07 18:52:31,116.37732,39.89855
6785,2008-02-07 18:54:33,116.38545,39.89872
6785,2008-02-07 18:54:36,116.38553,39.89872
6785,2008-02-07 18:57:16,116.40025,39.89925
6785,2008-02-07 18:59:13,116.41182,39.89953
6785,2008-02-07 19:01:43,116.42057,39.89917
6785,2008-02-07 19:03:59,116.4299,39.89918
6785,2008-02-07 19:04:11,116.43138,39.89837
6785,2008-02-07 19:04:46,116.43715,39.89695
6785,2008-02-07 19:04:50,116.43758,39.89645
6785,2008-02-07 19:04:55,116.43777,39.89558
6785,2008-02-07 19:06:27,116.43908,39.88187
6785,2008-02-07 19:06:30,116.4389,39.88175
6785,2008-02-07 19:06:35,116.4385,39.88178
6785,2008-02-07 19:06:38,116.4383,39.88192
6785,2008-02-07 19:06:51,116.43818,39.8829
6785,2008-02-07 19:06:54,116.43828,39.88302
6785,2008-02-07 19:06:57,116.43848,39.88308
6785,2008-02-07 19:08:20,116.44985,39.88313
6785,2008-02-07 19:09:26,116.44992,39.88317
6785,2008-02-07 19:09:57,116.45317,39.88307
6785,2008-02-07 19:10:00,116.45337,39.8831
6785,2008-02-07 19:11:04,116.4597,39.88305
6785,2008-02-07 19:11:29,116.4597,39.88305
6785,2008-02-07 19:11:37,116.45978,39.88312
6785,2008-02-07 19:11:40,116.45993,39.88313
6785,2008-02-07 19:11:53,116.4609,39.88312
6785,2008-02-07 19:12:43,116.46127,39.8831
6785,2008-02-07 19:12:46,116.46133,39.88323
6785,2008-02-07 19:12:49,116.46125,39.88323
6785,2008-02-07 19:13:07,116.45982,39.88315
6785,2008-02-07 19:13:56,116.45605,39.88317
6785,2008-02-07 19:14:06,116.45587,39.88315
6785,2008-02-07 19:14:53,116.45483,39.88305
6785,2008-02-07 19:14:56,116.45473,39.88293
6785,2008-02-07 19:15:00,116.45473,39.88263
6785,2008-02-07 19:16:33,116.45465,39.87318
6785,2008-02-07 19:16:51,116.45467,39.87237
6785,2008-02-07 19:17:20,116.45467,39.87007
6785,2008-02-07 19:18:12,116.45525,39.8701
6785,2008-02-07 19:20:13,116.47092,39.86993
6785,2008-02-07 19:24:55,116.5042,39.86905
6785,2008-02-07 19:24:58,116.50432,39.86893
6785,2008-02-07 19:25:02,116.50438,39.86872
6785,2008-02-07 19:25:18,116.50433,39.86798
6785,2008-02-07 19:25:18,116.50433,39.86798
6785,2008-02-07 19:26:04,116.5043,39.86792
6785,2008-02-07 19:26:13,116.50437,39.86797
6785,2008-02-07 19:26:29,116.5044,39.86888
6785,2008-02-07 19:26:35,116.50462,39.86917
6785,2008-02-07 19:26:41,116.50458,39.86955
6785,2008-02-07 19:26:44,116.50452,39.86958
6785,2008-02-07 19:26:49,116.50432,39.8696
6785,2008-02-07 19:28:34,116.48588,39.8703
6785,2008-02-07 19:28:40,116.48498,39.87087
6785,2008-02-07 19:28:50,116.48363,39.87172
6785,2008-02-07 19:28:54,116.483,39.87178
6785,2008-02-07 19:28:58,116.48237,39.87165
6785,2008-02-07 19:29:01,116.48197,39.8714
6785,2008-02-07 19:29:05,116.48162,39.87095
6785,2008-02-07 19:29:08,116.48155,39.87057
6785,2008-02-07 19:29:14,116.48175,39.8696
6785,2008-02-07 19:29:23,116.4823,39.86822
6785,2008-02-07 19:31:17,116.47838,39.84675
6785,2008-02-07 19:31:32,116.47642,39.84425
6785,2008-02-07 19:31:54,116.47308,39.84142
6785,2008-02-07 19:32:00,116.47295,39.84055
6785,2008-02-07 19:32:06,116.47323,39.83965
6785,2008-02-07 19:32:14,116.47425,39.83858
6785,2008-02-07 19:34:30,116.49598,39.81992
6785,2008-02-07 19:34:36,116.4962,39.81913
6785,2008-02-07 19:34:42,116.49598,39.8182
6785,2008-02-07 19:34:47,116.49545,39.81755
6785,2008-02-07 19:35:00,116.49362,39.81662
6785,2008-02-07 19:35:00,116.49362,39.81662
6785,2008-02-07 19:36:32,116.47292,39.80798
6785,2008-02-07 19:38:04,116.45473,39.79062
6785,2008-02-07 19:38:17,116.45072,39.78962
6785,2008-02-07 19:39:27,116.429,39.78775
6785,2008-02-07 19:39:48,116.42398,39.78453
6785,2008-02-07 19:39:48,116.42398,39.78453
6785,2008-02-07 19:40:15,116.41995,39.77883
6785,2008-02-07 19:41:06,116.41402,39.76778
6785,2008-02-07 19:41:30,116.41087,39.76557
6785,2008-02-07 19:41:41,116.4103,39.76505
6785,2008-02-07 19:42:07,116.40623,39.76515
6785,2008-02-07 19:42:10,116.40608,39.765
6785,2008-02-07 19:42:13,116.40607,39.76477
6785,2008-02-07 19:43:16,116.40683,39.75642
6785,2008-02-07 19:43:19,116.40668,39.75633
6785,2008-02-07 19:44:41,116.39552,39.75107
6785,2008-02-07 19:44:41,116.39552,39.75107
6785,2008-02-07 19:44:44,116.39548,39.75087
6785,2008-02-07 19:45:07,116.39695,39.74772
6785,2008-02-07 19:45:31,116.39878,39.74357
6785,2008-02-07 19:47:03,116.39998,39.72468
6785,2008-02-07 19:47:29,116.40277,39.7202
6785,2008-02-07 19:47:45,116.40288,39.71878
6785,2008-02-07 19:47:48,116.403,39.71872
6785,2008-02-07 19:47:53,116.40323,39.71865
6785,2008-02-07 19:47:57,116.40338,39.7186
6785,2008-02-07 19:48:05,116.40342,39.7183
6785,2008-02-07 19:50:14,116.40342,39.7183
6785,2008-02-07 19:50:23,116.40342,39.7183
6785,2008-02-07 19:50:32,116.40307,39.71812
6785,2008-02-07 19:50:42,116.40268,39.71805
6785,2008-02-07 19:51:08,116.4027,39.7153
6785,2008-02-07 19:51:11,116.4029,39.71517
6785,2008-02-07 19:51:17,116.4036,39.71517
6785,2008-02-07 19:51:41,116.40742,39.71538
6785,2008-02-07 19:51:44,116.4075,39.7152
6785,2008-02-07 19:52:34,116.40753,39.70848
6785,2008-02-07 19:52:37,116.40775,39.70835
6785,2008-02-07 19:52:40,116.40808,39.70832
6785,2008-02-07 19:53:18,116.41477,39.70832
6785,2008-02-07 19:53:21,116.41487,39.70808
6785,2008-02-07 19:53:41,116.41487,39.70613
6785,2008-02-07 19:53:44,116.41498,39.70612
6785,2008-02-07 19:54:27,116.41838,39.7063
6785,2008-02-07 19:56:07,116.42195,39.6932
6785,2008-02-07 19:56:10,116.42218,39.69313
6785,2008-02-07 19:56:16,116.42263,39.69312
6785,2008-02-07 19:56:19,116.42273,39.69298
6785,2008-02-07 19:57:30,116.42407,39.68905
6785,2008-02-07 19:57:33,116.42397,39.689
6785,2008-02-07 19:57:52,116.42253,39.68885
6785,2008-02-07 20:07:09,116.42253,39.68885
6785,2008-02-07 20:07:35,116.42177,39.68875
6785,2008-02-07 20:07:38,116.4217,39.68868
6785,2008-02-07 20:08:27,116.42252,39.68493
6785,2008-02-07 20:10:19,116.4087,39.68392
6785,2008-02-07 20:10:22,116.40862,39.68393
6785,2008-02-07 20:10:26,116.40862,39.68393
6785,2008-02-07 20:17:46,116.40862,39.68393
6785,2008-02-07 20:17:56,116.4085,39.68395
6785,2008-02-07 20:18:17,116.40732,39.6838
6785,2008-02-07 20:18:20,116.40725,39.68368
6785,2008-02-07 20:20:35,116.40772,39.66667
6785,2008-02-07 20:25:24,116.4093,39.62987
6785,2008-02-07 20:25:27,116.40908,39.62985
6785,2008-02-07 20:26:41,116.39635,39.62985
6785,2008-02-07 20:26:44,116.39627,39.62975
6785,2008-02-07 20:29:43,116.39593,39.6031
6785,2008-02-07 20:31:14,116.38397,39.58993
6785,2008-02-07 20:31:17,116.38398,39.5895
6785,2008-02-07 20:31:54,116.38572,39.58353
6785,2008-02-07 20:31:58,116.3854,39.583
6785,2008-02-07 20:32:20,116.3825,39.58015
6785,2008-02-07 20:33:14,116.38208,39.5715
6785,2008-02-07 20:33:17,116.38222,39.57145
6785,2008-02-07 20:33:44,116.38547,39.57155
6785,2008-02-07 20:33:47,116.38553,39.57145
6785,2008-02-07 20:34:53,116.38665,39.56767
6785,2008-02-07 20:34:58,116.38665,39.56767
6785,2008-02-07 20:55:33,116.38665,39.56767
6785,2008-02-07 21:09:38,116.38665,39.56767
6785,2008-02-07 21:10:10,116.38662,39.5676
6785,2008-02-07 21:10:44,116.38515,39.56758
6785,2008-02-07 21:11:11,116.38285,39.56695
6785,2008-02-07 21:12:18,116.37695,39.5672
6785,2008-02-07 21:12:28,116.37692,39.56748
6785,2008-02-07 21:12:31,116.37683,39.56752
6785,2008-02-07 21:12:56,116.37585,39.56738
6785,2008-02-07 21:13:21,116.37585,39.56738
6785,2008-02-07 21:36:43,116.37585,39.56738
6785,2008-02-07 21:37:15,116.376,39.56738
6785,2008-02-07 21:37:42,116.37693,39.56747
6785,2008-02-07 21:37:45,116.37698,39.5674
6785,2008-02-07 21:37:54,116.37708,39.56712
6785,2008-02-07 21:37:57,116.37718,39.5671
6785,2008-02-07 21:38:39,116.3827,39.56755
6785,2008-02-07 21:38:42,116.38277,39.56747
6785,2008-02-07 21:38:52,116.38295,39.56692
6785,2008-02-07 21:38:55,116.3831,39.56693
6785,2008-02-07 21:39:19,116.3852,39.56755
6785,2008-02-07 21:39:22,116.3853,39.56747
6785,2008-02-07 21:39:28,116.38542,39.56713
6785,2008-02-07 21:39:31,116.38567,39.56713
6785,2008-02-07 21:39:43,116.38675,39.56733
6785,2008-02-07 21:39:46,116.38673,39.56742
6785,2008-02-07 21:39:53,116.38663,39.5676
6785,2008-02-07 21:39:59,116.38663,39.5676
6785,2008-02-08 07:01:32,116.38663,39.5676
6785,2008-02-08 07:22:41,116.38663,39.56752
6785,2008-02-08 07:22:46,116.38668,39.56737
6785,2008-02-08 07:22:49,116.38662,39.56732
6785,2008-02-08 07:23:06,116.3854,39.56713
6785,2008-02-08 07:23:09,116.38532,39.56722
6785,2008-02-08 07:23:16,116.3852,39.56755
6785,2008-02-08 07:23:48,116.38285,39.56693
6785,2008-02-08 07:23:51,116.3828,39.56698
6785,2008-02-08 07:25:24,116.38282,39.58067
6785,2008-02-08 07:25:24,116.38282,39.58067
6785,2008-02-08 07:25:49,116.38583,39.5839
6785,2008-02-08 07:26:32,116.3842,39.59037
6785,2008-02-08 07:28:02,116.39647,39.60455
6785,2008-02-08 07:29:13,116.39637,39.61483
6785,2008-02-08 07:29:16,116.39647,39.61487
6785,2008-02-08 07:30:35,116.40945,39.61552
6785,2008-02-08 07:30:38,116.40955,39.61565
6785,2008-02-08 07:35:16,116.4083,39.66368
6785,2008-02-08 07:35:44,116.40802,39.66498
6785,2008-02-08 07:35:47,116.40793,39.66503
6785,2008-02-08 07:36:11,116.40593,39.66513
6785,2008-02-08 07:36:26,116.4049,39.66518
6785,2008-02-08 07:36:29,116.40485,39.66525
6785,2008-02-08 07:36:54,116.4048,39.66663
6785,2008-02-08 07:36:57,116.40493,39.66672
6785,2008-02-08 07:37:18,116.40593,39.66678
6785,2008-02-08 07:38:10,116.40775,39.66678
6785,2008-02-08 07:38:13,116.40778,39.66692
6785,2008-02-08 07:39:13,116.40735,39.67387
6785,2008-02-08 07:39:16,116.40722,39.6739
6785,2008-02-08 07:39:19,116.40712,39.67393
6785,2008-02-08 07:39:22,116.40705,39.674
6785,2008-02-08 07:39:37,116.40702,39.67408
6785,2008-02-08 07:42:19,116.40702,39.67408
6785,2008-02-08 07:42:29,116.40708,39.67415
6785,2008-02-08 07:42:33,116.4072,39.67427
6785,2008-02-08 07:42:37,116.40737,39.67435
6785,2008-02-08 07:42:40,116.40742,39.67452
6785,2008-02-08 07:43:46,116.40733,39.68378
6785,2008-02-08 07:43:49,116.40745,39.68383
6785,2008-02-08 07:45:29,116.42258,39.68498
6785,2008-02-08 07:45:32,116.42263,39.68508
6785,2008-02-08 07:46:30,116.42127,39.69042
6785,2008-02-08 07:46:33,116.4214,39.69043
6785,2008-02-08 07:47:05,116.42328,39.69092
6785,2008-02-08 07:47:11,116.42328,39.69092
6785,2008-02-08 10:53:40,116.42328,39.69105
6785,2008-02-08 11:49:40,116.42328,39.69105
6785,2008-02-08 11:49:47,116.42328,39.69105
6785,2008-02-08 11:49:50,116.42328,39.69105
6785,2008-02-08 11:50:09,116.42328,39.69105
6785,2008-02-08 11:59:48,116.42308,39.69088
6785,2008-02-08 12:00:23,116.42133,39.69035
6785,2008-02-08 12:00:26,116.4213,39.69025
6785,2008-02-08 12:01:37,116.42257,39.68498
6785,2008-02-08 12:01:40,116.42243,39.68493
6785,2008-02-08 12:03:19,116.40953,39.68405
6785,2008-02-08 12:03:23,116.40945,39.68405
6785,2008-02-08 12:20:15,116.40945,39.68405
6785,2008-02-08 12:20:15,116.40945,39.68405
6785,2008-02-08 12:20:45,116.40888,39.68395
6785,2008-02-08 12:22:05,116.40898,39.68408
6785,2008-02-08 12:22:09,116.40913,39.68408
6785,2008-02-08 12:22:12,116.4092,39.68403
6785,2008-02-08 12:22:16,116.40932,39.68397
6785,2008-02-08 12:22:36,116.41113,39.68407
6785,2008-02-08 12:22:43,116.41122,39.68415
6785,2008-02-08 12:22:46,116.41123,39.68425
6785,2008-02-08 12:23:29,116.41032,39.68685
6785,2008-02-08 12:23:33,116.41037,39.68692
6785,2008-02-08 12:23:53,116.41108,39.68723
6785,2008-02-08 12:24:12,116.41145,39.68742
6785,2008-02-08 12:24:24,116.41162,39.68758
6785,2008-02-08 12:24:24,116.41162,39.68758
6785,2008-02-08 12:24:24,116.41162,39.68758
6785,2008-02-08 12:24:37,116.41137,39.68788
6785,2008-02-08 12:24:42,116.41137,39.68788
6785,2008-02-08 13:16:00,116.41137,39.68788
6785,2008-02-08 13:16:03,116.41137,39.68788
6785,2008-02-08 13:16:06,116.41137,39.68788
6785,2008-02-08 13:16:50,116.41137,39.68788
6785,2008-02-08 13:16:58,116.41137,39.68788
6785,2008-02-08 13:17:27,116.41083,39.68853
6785,2008-02-08 13:17:30,116.41072,39.68853
6785,2008-02-08 13:17:37,116.41038,39.68842
6785,2008-02-08 13:17:48,116.4099,39.68817
6785,2008-02-08 13:17:57,116.4096,39.688
6785,2008-02-08 13:18:00,116.40948,39.68805
6785,2008-02-08 13:18:16,116.40915,39.68873
6785,2008-02-08 13:18:16,116.40915,39.68873
6785,2008-02-08 13:18:19,116.40922,39.6888
6785,2008-02-08 13:18:19,116.40922,39.6888
6785,2008-02-08 13:18:22,116.40928,39.6889
6785,2008-02-08 13:18:28,116.4096,39.68895
6785,2008-02-08 13:18:47,116.4096,39.68895
6785,2008-02-08 13:18:59,116.4096,39.68895
6785,2008-02-08 13:19:10,116.4096,39.68895
6785,2008-02-08 13:30:04,116.4096,39.68895
6785,2008-02-08 13:30:07,116.4096,39.68895
6785,2008-02-08 13:30:09,116.4096,39.68895
6785,2008-02-08 13:30:12,116.4096,39.68895
6785,2008-02-08 13:30:16,116.4096,39.68895
6785,2008-02-08 13:30:25,116.4096,39.68895
6785,2008-02-08 13:30:26,116.4096,39.68895
6785,2008-02-08 13:30:31,116.4096,39.68895
6785,2008-02-08 13:30:31,116.4096,39.68895
6785,2008-02-08 13:30:46,116.40992,39.68898
6785,2008-02-08 13:30:49,116.40992,39.68907
6785,2008-02-08 13:30:59,116.40975,39.68933
6785,2008-02-08 13:31:00,116.40975,39.68933
6785,2008-02-08 13:41:35,116.40975,39.68933
6785,2008-02-08 13:41:39,116.40975,39.68933
6785,2008-02-08 13:41:42,116.40975,39.68933
6785,2008-02-08 13:41:45,116.40975,39.68933
6785,2008-02-08 13:41:47,116.40975,39.68933
6785,2008-02-08 13:41:51,116.40975,39.68933
6785,2008-02-08 13:42:32,116.40998,39.68905
6785,2008-02-08 13:42:40,116.41032,39.68917
6785,2008-02-08 13:42:49,116.41058,39.68925
6785,2008-02-08 13:43:35,116.41118,39.68932
6785,2008-02-08 13:43:50,116.41153,39.68877
6785,2008-02-08 13:43:53,116.41148,39.6887
6785,2008-02-08 13:44:01,116.41088,39.68857
6785,2008-02-08 13:44:04,116.41092,39.68847
6785,2008-02-08 13:44:16,116.41138,39.6879
6785,2008-02-08 16:00:56,116.41138,39.6879
6785,2008-02-08 16:01:00,116.41138,39.6879
6785,2008-02-08 16:01:23,116.41128,39.68807
6785,2008-02-08 16:01:43,116.41095,39.6885
6785,2008-02-08 16:01:58,116.41077,39.68855
6785,2008-02-08 16:02:04,116.4106,39.68848
6785,2008-02-08 16:03:03,116.40953,39.68797
6785,2008-02-08 16:03:06,116.40953,39.68788
6785,2008-02-08 16:04:13,116.41132,39.68415
6785,2008-02-08 16:04:16,116.41142,39.68412
6785,2008-02-08 16:04:24,116.41218,39.68417
6785,2008-02-08 16:05:38,116.42257,39.68493
6785,2008-02-08 16:05:41,116.42265,39.6851
6785,2008-02-08 16:06:37,116.42138,39.69035
6785,2008-02-08 16:06:40,116.42153,39.69042
6785,2008-02-08 16:07:07,116.42328,39.69092
6785,2008-02-08 16:07:07,116.42328,39.69092
6785,2008-02-08 16:22:23,116.42328,39.69092
6785,2008-02-08 16:22:37,116.4234,39.691
6785,2008-02-08 16:22:40,116.4235,39.69098
6785,2008-02-08 16:22:46,116.42358,39.6909
6785,2008-02-08 16:23:32,116.42402,39.68902
6785,2008-02-08 16:24:02,116.42185,39.68868
6785,2008-02-08 16:24:05,116.42177,39.6886
6785,2008-02-08 16:24:47,116.4225,39.68508
6785,2008-02-08 16:24:50,116.42232,39.685
6785,2008-02-08 16:26:17,116.4096,39.684
6785,2008-02-08 16:26:21,116.4096,39.684
6785,2008-02-08 16:35:32,116.4096,39.684
6785,2008-02-08 16:36:05,116.40967,39.68395
6785,2008-02-08 16:36:15,116.41025,39.684
6785,2008-02-08 16:36:21,116.4108,39.68408
6785,2008-02-08 16:36:21,116.4108,39.68408
6785,2008-02-08 16:36:26,116.41122,39.6841
6785,2008-02-08 16:36:26,116.41122,39.6841
6785,2008-02-08 16:36:32,116.41127,39.68437
6785,2008-02-08 16:37:07,116.41035,39.68685
6785,2008-02-08 16:37:10,116.4104,39.6869
6785,2008-02-08 16:37:34,116.41165,39.68748
6785,2008-02-08 16:37:37,116.41165,39.68758
6785,2008-02-08 16:37:49,116.41135,39.68795
6785,2008-02-08 16:38:36,116.4108,39.68862
6785,2008-02-08 16:38:39,116.41072,39.68862
6785,2008-02-08 16:38:42,116.41062,39.68857
6785,2008-02-08 16:39:06,116.4092,39.68792
6785,2008-02-08 16:39:19,116.40835,39.68792
6785,2008-02-08 16:39:26,116.40785,39.68803
6785,2008-02-08 16:39:29,116.40778,39.68817
6785,2008-02-08 16:39:57,116.40723,39.68955
6785,2008-02-08 16:40:00,116.40708,39.68958
6785,2008-02-08 16:40:35,116.40408,39.68928
6785,2008-02-08 16:42:00,116.40315,39.7021
6785,2008-02-08 16:42:06,116.40312,39.70307
6785,2008-02-08 16:44:24,116.40272,39.7197
6785,2008-02-08 16:44:27,116.40242,39.71973
6785,2008-02-08 16:48:46,116.34798,39.72055
6785,2008-02-08 16:50:00,116.33973,39.72088
6785,2008-02-08 16:53:57,116.32697,39.72153
6785,2008-02-08 16:54:01,116.32675,39.7217
6785,2008-02-08 16:54:05,116.32662,39.72205
6785,2008-02-08 16:54:38,116.32648,39.72625
