taxiid,timestamp,lat,log
9158,2008-02-02 18:54:39,116.4568,39.94409
9158,2008-02-02 18:55:39,116.45678,39.94415
9158,2008-02-02 18:58:40,116.457,39.94408
9158,2008-02-02 18:59:40,116.45702,39.94402
9158,2008-02-02 19:00:41,116.45696,39.944
9158,2008-02-02 19:01:41,116.45693,39.94405
9158,2008-02-02 19:02:42,116.45716,39.94395
9158,2008-02-02 19:03:42,116.45719,39.94406
9158,2008-02-02 19:04:42,116.45735,39.9444
9158,2008-02-02 19:04:54,116.45742,39.94442
9158,2008-02-02 19:09:55,116.47246,39.95335
9158,2008-02-02 19:14:57,116.48366,39.92831
9158,2008-02-02 19:19:58,116.49927,39.90668
9158,2008-02-02 19:23:59,116.54496,39.90792
9158,2008-02-02 19:24:51,116.55889,39.90812
9158,2008-02-02 19:25:00,116.56134,39.90818
9158,2008-02-02 19:25:29,116.56962,39.90881
9158,2008-02-02 19:30:02,116.62592,39.90522
9158,2008-02-02 19:35:04,116.63104,39.8984
9158,2008-02-02 19:40:06,116.63102,39.90482
9158,2008-02-02 19:45:07,116.64951,39.90666
9158,2008-02-02 19:50:09,116.65134,39.90993
9158,2008-02-02 19:55:11,116.6603,39.92491
9158,2008-02-02 20:00:13,116.68486,39.93934
9158,2008-02-02 20:05:15,116.68477,39.93658
9158,2008-02-02 20:10:16,116.65559,39.9222
9158,2008-02-02 20:15:18,116.65078,39.91246
9158,2008-02-02 20:20:20,116.65101,39.91102
9158,2008-02-02 20:25:22,116.65131,39.90927
9158,2008-02-02 20:30:24,116.65194,39.9003
9158,2008-02-02 20:35:25,116.63119,39.89836
9158,2008-02-02 20:36:18,116.63105,39.89834
9158,2008-02-02 20:37:18,116.63109,39.89839
9158,2008-02-02 20:38:19,116.631,39.89847
9158,2008-02-02 20:39:19,116.63111,39.89842
9158,2008-02-02 20:40:19,116.6321,39.89811
9158,2008-02-02 20:40:27,116.63212,39.89812
9158,2008-02-02 20:41:20,116.63161,39.89888
9158,2008-02-02 20:42:20,116.63304,39.8995
9158,2008-02-02 20:43:20,116.63302,39.8995
9158,2008-02-02 20:44:21,116.6331,39.89954
9158,2008-02-02 20:45:21,116.63312,39.89954
9158,2008-02-02 20:45:21,116.63312,39.89954
9158,2008-02-02 20:46:16,116.63317,39.89954
9158,2008-02-02 20:46:16,116.63317,39.89954
9158,2008-02-02 20:46:16,116.63317,39.89954
9158,2008-02-02 20:46:16,116.63317,39.89954
9158,2008-02-02 21:11:27,116.63314,39.89949
9158,2008-02-02 21:12:27,116.63311,39.89952
9158,2008-02-02 21:13:28,116.63313,39.89954
9158,2008-02-02 21:14:28,116.63312,39.89957
9158,2008-02-02 21:14:44,116.63312,39.89957
9158,2008-02-02 21:15:29,116.63307,39.89954
9158,2008-02-02 21:16:29,116.63305,39.89952
9158,2008-02-02 21:17:29,116.63308,39.89956
9158,2008-02-02 21:18:30,116.63307,39.89953
9158,2008-02-02 21:19:30,116.63308,39.89953
9158,2008-02-02 21:19:46,116.63309,39.89954
9158,2008-02-02 21:20:30,116.63312,39.89952
9158,2008-02-02 21:22:31,116.6331,39.89951
9158,2008-02-02 21:23:31,116.63308,39.89951
9158,2008-02-02 21:24:32,116.63316,39.89956
9158,2008-02-02 21:24:32,116.63316,39.89956
9158,2008-02-02 21:24:48,116.63315,39.89953
9158,2008-02-02 21:25:32,116.63313,39.89954
9158,2008-02-02 21:26:32,116.63308,39.89954
9158,2008-02-02 21:28:33,116.6331,39.89952
9158,2008-02-02 21:29:34,116.63311,39.8995
9158,2008-02-02 21:29:49,116.63311,39.8995
9158,2008-02-02 21:30:34,116.63312,39.8995
9158,2008-02-02 21:31:34,116.63311,39.89951
9158,2008-02-02 21:32:35,116.63312,39.8995
9158,2008-02-02 21:33:35,116.63309,39.89953
9158,2008-02-02 21:34:35,116.63307,39.89952
9158,2008-02-02 21:34:51,116.63309,39.89954
9158,2008-02-02 21:35:36,116.6331,39.89956
9158,2008-02-02 21:36:36,116.63314,39.89949
9158,2008-02-02 21:37:36,116.63306,39.89951
9158,2008-02-02 21:38:37,116.63306,39.89961
9158,2008-02-02 21:39:37,116.63308,39.89957
9158,2008-02-02 21:39:53,116.63311,39.89964
9158,2008-02-02 21:40:38,116.63307,39.89956
9158,2008-02-02 21:41:38,116.63311,39.89957
9158,2008-02-02 21:42:38,116.6331,39.89958
9158,2008-02-02 21:43:39,116.63309,39.89955
9158,2008-02-02 21:44:39,116.63309,39.89961
9158,2008-02-02 21:45:39,116.63313,39.89958
9158,2008-02-02 21:46:40,116.63312,39.89952
9158,2008-02-02 21:47:40,116.63311,39.89953
9158,2008-02-02 21:48:40,116.63311,39.89957
9158,2008-02-02 21:48:40,116.63311,39.89957
9158,2008-02-02 21:49:41,116.63307,39.8996
9158,2008-02-02 21:49:57,116.63305,39.89958
9158,2008-02-02 21:50:41,116.63309,39.89956
9158,2008-02-02 21:51:41,116.6331,39.89955
9158,2008-02-02 21:52:42,116.63306,39.89958
9158,2008-02-02 21:53:42,116.63315,39.89956
9158,2008-02-02 21:54:43,116.63311,39.89951
9158,2008-02-02 21:55:43,116.63309,39.89953
9158,2008-02-02 21:56:43,116.63313,39.89954
9158,2008-02-02 21:57:44,116.63314,39.89953
9158,2008-02-02 21:58:44,116.63309,39.89962
9158,2008-02-02 21:59:44,116.63315,39.89958
9158,2008-02-02 22:00:00,116.63316,39.89954
9158,2008-02-02 22:00:45,116.63308,39.89956
9158,2008-02-02 22:01:45,116.63308,39.89962
9158,2008-02-02 22:02:45,116.63314,39.89955
9158,2008-02-02 22:03:46,116.63319,39.89957
9158,2008-02-02 22:04:45,116.63312,39.89962
9158,2008-02-02 22:05:01,116.63312,39.8996
9158,2008-02-02 22:05:45,116.63309,39.89957
9158,2008-02-02 22:06:46,116.63311,39.89956
9158,2008-02-02 22:07:46,116.63313,39.89953
9158,2008-02-02 22:08:47,116.63313,39.89955
9158,2008-02-02 22:09:47,116.63316,39.89954
9158,2008-02-02 22:10:03,116.63315,39.89953
9158,2008-02-02 22:10:47,116.6331,39.89954
9158,2008-02-02 22:11:48,116.63311,39.89956
9158,2008-02-02 22:12:48,116.6331,39.89958
9158,2008-02-02 22:12:48,116.6331,39.89958
9158,2008-02-02 22:13:48,116.63311,39.89957
9158,2008-02-02 22:14:49,116.63285,39.89949
9158,2008-02-02 22:15:04,116.63249,39.89933
9158,2008-02-02 22:15:49,116.63158,39.89885
9158,2008-02-02 22:16:49,116.63106,39.89835
9158,2008-02-02 22:17:50,116.63086,39.89843
9158,2008-02-02 22:18:50,116.63106,39.89843
9158,2008-02-02 22:19:51,116.63116,39.89834
9158,2008-02-02 22:20:06,116.63112,39.89836
9158,2008-02-02 22:20:51,116.63104,39.89844
9158,2008-02-02 22:21:51,116.63111,39.89846
9158,2008-02-02 22:22:52,116.63102,39.89843
9158,2008-02-02 22:23:52,116.63099,39.89841
9158,2008-02-02 22:24:52,116.63103,39.89844
9158,2008-02-02 22:25:08,116.63103,39.89846
9158,2008-02-02 22:26:53,116.63108,39.89833
9158,2008-02-02 22:27:53,116.63109,39.89838
9158,2008-02-02 22:28:54,116.63108,39.8984
9158,2008-02-02 22:29:54,116.63112,39.89831
9158,2008-02-02 22:30:54,116.63105,39.89841
9158,2008-02-02 22:31:55,116.63109,39.89827
9158,2008-02-02 22:32:55,116.63112,39.89827
9158,2008-02-02 22:33:56,116.6311,39.89838
9158,2008-02-02 22:34:56,116.63106,39.89841
9158,2008-02-02 22:35:12,116.6311,39.89849
9158,2008-02-02 22:35:56,116.6316,39.8988
9158,2008-02-02 22:40:13,116.60949,39.90492
9158,2008-02-02 22:42:02,116.58364,39.90847
9158,2008-02-02 22:44:39,116.53965,39.90829
9158,2008-02-02 22:45:15,116.52931,39.90841
9158,2008-02-02 22:50:17,116.45689,39.90711
9158,2008-02-02 22:55:19,116.41388,39.90712
9158,2008-02-02 23:00:21,116.3826,39.90605
9158,2008-02-02 23:05:23,116.3688,39.90585
9158,2008-02-02 23:10:24,116.35042,39.90599
9158,2008-02-02 23:15:26,116.35043,39.89978
9158,2008-02-02 23:20:28,116.31483,39.89597
9158,2008-02-02 23:20:28,116.31483,39.89597
9158,2008-02-02 23:25:30,116.31099,39.89566
9158,2008-02-02 23:29:56,116.31372,39.89556
9158,2008-02-02 23:30:31,116.31394,39.89557
9158,2008-02-02 23:30:56,116.31438,39.8955
9158,2008-02-02 23:31:56,116.31859,39.89579
9158,2008-02-02 23:32:57,116.31275,39.89599
9158,2008-02-02 23:34:57,116.30452,39.90072
9158,2008-02-02 23:34:57,116.30452,39.90072
9158,2008-02-02 23:35:33,116.30452,39.90411
9158,2008-02-02 23:35:58,116.306,39.90561
9158,2008-02-02 23:36:58,116.30445,39.91068
9158,2008-02-02 23:37:58,116.30439,39.9188
9158,2008-02-02 23:38:59,116.30438,39.9249
9158,2008-02-02 23:39:59,116.30438,39.93037
9158,2008-02-02 23:40:59,116.30439,39.93637
9158,2008-02-02 23:42:00,116.30435,39.94278
9158,2008-02-02 23:43:00,116.30637,39.94395
9158,2008-02-02 23:44:01,116.31146,39.94454
9158,2008-02-02 23:45:01,116.31862,39.94574
9158,2008-02-02 23:45:37,116.31806,39.94985
9158,2008-02-02 23:46:01,116.31807,39.94991
9158,2008-02-02 23:47:02,116.31725,39.95608
9158,2008-02-02 23:48:02,116.31595,39.96407
9158,2008-02-02 23:49:02,116.3178,39.96562
9158,2008-02-02 23:50:39,116.32669,39.96599
9158,2008-02-02 23:54:17,116.33877,39.9649
9158,2008-02-02 23:54:17,116.33877,39.9649
9158,2008-02-02 23:55:18,116.33838,39.96589
9158,2008-02-02 23:55:40,116.33754,39.96607
9158,2008-02-02 23:56:18,116.34169,39.9661
9158,2008-02-03 00:00:42,116.34941,39.94149
9158,2008-02-03 00:05:44,116.35001,39.92256
9158,2008-02-03 00:10:46,116.35045,39.91153
9158,2008-02-03 00:15:48,116.35049,39.89959
9158,2008-02-03 00:20:49,116.31519,39.89596
9158,2008-02-03 00:25:51,116.31175,39.89561
9158,2008-02-03 00:28:49,116.3138,39.89554
9158,2008-02-03 00:29:50,116.31371,39.89557
9158,2008-02-03 00:30:50,116.31848,39.89565
9158,2008-02-03 00:30:53,116.31859,39.89574
9158,2008-02-03 00:32:51,116.30854,39.89598
9158,2008-02-03 00:33:51,116.30449,39.89981
9158,2008-02-03 00:34:52,116.3062,39.9061
9158,2008-02-03 00:35:55,116.30448,39.90992
9158,2008-02-03 00:36:52,116.30441,39.9174
9158,2008-02-03 00:37:53,116.30437,39.92094
9158,2008-02-03 00:37:53,116.30437,39.92094
9158,2008-02-03 00:38:53,116.30422,39.92704
9158,2008-02-03 00:39:53,116.3042,39.93486
9158,2008-02-03 00:40:54,116.30419,39.94281
9158,2008-02-03 00:40:57,116.30417,39.94327
9158,2008-02-03 00:41:54,116.30346,39.95156
9158,2008-02-03 00:42:55,116.3033,39.96134
9158,2008-02-03 00:43:25,116.7003,39.96134
9158,2008-02-03 00:43:55,116.3135,39.96493
9158,2008-02-03 00:44:55,116.31463,39.96524
9158,2008-02-03 00:45:56,116.31469,39.96529
9158,2008-02-03 00:45:58,116.3147,39.96529
9158,2008-02-03 00:46:56,116.3168,39.96558
9158,2008-02-03 00:47:56,116.32663,39.96614
9158,2008-02-03 00:48:57,116.3398,39.96627
9158,2008-02-03 00:49:57,116.35247,39.96631
9158,2008-02-03 00:50:57,116.36293,39.96632
9158,2008-02-03 00:51:58,116.37435,39.96748
9158,2008-02-03 00:52:58,116.37512,39.97638
9158,2008-02-03 00:53:58,116.37318,39.98514
9158,2008-02-03 00:54:59,116.38159,39.98642
9158,2008-02-03 00:55:59,116.39438,39.98673
9158,2008-02-03 00:57:00,116.40617,39.98705
9158,2008-02-03 00:58:00,116.41476,39.9872
9158,2008-02-03 00:59:00,116.42214,39.98739
9158,2008-02-03 01:00:01,116.42334,39.98702
9158,2008-02-03 01:01:01,116.42311,39.98642
9158,2008-02-03 01:01:04,116.42309,39.9864
9158,2008-02-03 01:02:01,116.42574,39.98749
9158,2008-02-03 01:02:01,116.42574,39.98749
9158,2008-02-03 01:03:02,116.43499,39.98579
9158,2008-02-03 01:04:02,116.44035,39.99171
9158,2008-02-03 01:05:02,116.44566,40.00215
9158,2008-02-03 01:06:03,116.44913,40.01174
9158,2008-02-03 01:06:06,116.44931,40.01205
9158,2008-02-03 01:08:03,116.47387,40.01347
9158,2008-02-03 01:09:04,116.47835,40.01126
9158,2008-02-03 01:11:05,116.48681,40.00683
9158,2008-02-03 01:11:07,116.48681,40.00683
9158,2008-02-03 01:12:05,116.48682,40.00682
9158,2008-02-03 01:13:05,116.48682,40.00682
9158,2008-02-03 01:13:08,116.48681,40.00682
9158,2008-02-03 01:13:08,116.48681,40.00682
9158,2008-02-03 01:13:08,116.48681,40.00682
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 01:18:15,116.48685,40.00681
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 02:40:25,116.48672,40.00688
9158,2008-02-03 07:52:16,116.48675,40.00683
9158,2008-02-03 07:53:17,116.48673,40.00686
9158,2008-02-03 07:54:17,116.48672,40.00685
9158,2008-02-03 07:56:06,116.48676,40.00687
9158,2008-02-03 07:58:18,116.48671,40.00684
9158,2008-02-03 07:59:19,116.48675,40.00686
9158,2008-02-03 08:01:08,116.48671,40.00684
9158,2008-02-03 08:02:20,116.48654,40.00681
9158,2008-02-03 08:03:20,116.48202,40.00436
9158,2008-02-03 08:04:21,116.47664,40.00925
9158,2008-02-03 08:05:21,116.47241,40.01029
9158,2008-02-03 08:06:21,116.46825,40.01029
9158,2008-02-03 08:08:22,116.45963,40.01458
9158,2008-02-03 08:09:22,116.45049,40.01471
9158,2008-02-03 08:11:23,116.42692,40.02083
9158,2008-02-03 08:12:23,116.41601,40.02099
9158,2008-02-03 08:13:24,116.40861,40.02193
9158,2008-02-03 08:15:25,116.4111,40.01834
9158,2008-02-03 08:16:14,116.40999,40.01136
9158,2008-02-03 08:16:25,116.40987,40.00959
9158,2008-02-03 08:17:25,116.41073,40.01367
9158,2008-02-03 08:20:26,116.41327,40.01775
9158,2008-02-03 08:21:15,116.41329,40.01773
9158,2008-02-03 08:21:27,116.41328,40.01779
9158,2008-02-03 08:27:29,116.41328,40.01782
9158,2008-02-03 08:29:30,116.4133,40.01779
9158,2008-02-03 08:30:30,116.41328,40.01776
9158,2008-02-03 08:31:30,116.41329,40.01776
9158,2008-02-03 08:36:21,116.41322,40.01766
9158,2008-02-03 08:36:32,116.41318,40.01769
9158,2008-02-03 08:37:32,116.41325,40.01771
9158,2008-02-03 08:38:33,116.41316,40.01771
9158,2008-02-03 08:41:22,116.43129,40.0201
9158,2008-02-03 08:46:24,116.49114,39.99713
9158,2008-02-03 08:51:26,116.54876,40.02753
9158,2008-02-03 08:56:28,116.57373,40.04184
9158,2008-02-03 09:16:35,116.58402,40.0565
9158,2008-02-03 09:21:37,116.58283,40.06459
9158,2008-02-03 09:28:22,116.58229,40.07941
9158,2008-02-03 09:29:22,116.58105,40.07765
9158,2008-02-03 09:30:22,116.58082,40.07646
9158,2008-02-03 09:31:23,116.58053,40.07461
9158,2008-02-03 09:31:41,116.58068,40.07378
9158,2008-02-03 09:32:23,116.58104,40.07135
9158,2008-02-03 09:34:24,116.58235,40.06325
9158,2008-02-03 09:35:24,116.57864,40.06263
9158,2008-02-03 09:36:24,116.56986,40.06346
9158,2008-02-03 09:36:42,116.56742,40.0638
9158,2008-02-03 09:37:25,116.56393,40.06267
9158,2008-02-03 09:38:25,116.55762,40.06196
9158,2008-02-03 09:39:26,116.55074,40.06391
9158,2008-02-03 09:40:26,116.55013,40.06406
9158,2008-02-03 09:41:26,116.54789,40.06267
9158,2008-02-03 09:41:44,116.54574,40.06059
9158,2008-02-03 09:43:27,116.53515,40.05366
9158,2008-02-03 09:44:27,116.53135,40.04815
9158,2008-02-03 09:45:28,116.52874,40.04319
9158,2008-02-03 09:46:28,116.52581,40.03717
9158,2008-02-03 09:46:46,116.52448,40.03492
9158,2008-02-03 09:47:28,116.52115,40.03003
9158,2008-02-03 09:48:29,116.51645,40.02308
9158,2008-02-03 09:49:29,116.51065,40.01448
9158,2008-02-03 09:50:29,116.5074,40.0113
9158,2008-02-03 09:51:30,116.50178,40.00634
9158,2008-02-03 09:51:48,116.50042,40.00521
9158,2008-02-03 09:52:30,116.49763,40.00289
9158,2008-02-03 09:54:31,116.48786,40.0055
9158,2008-02-03 09:56:27,116.48679,40.00682
9158,2008-02-03 09:56:27,116.48679,40.00682
9158,2008-02-03 09:56:27,116.48679,40.00682
9158,2008-02-03 09:56:27,116.48679,40.00682
9158,2008-02-03 10:01:56,116.48682,40.0068
