taxiid,timestamp,lat,log
2157,2008-02-03 14:49:30,116.33343,39.84792
2157,2008-02-03 14:50:04,116.33343,39.84793
2157,2008-02-03 14:50:53,116.32765,39.8478
2157,2008-02-03 14:56:43,116.35333,39.8499
2157,2008-02-03 15:01:59,116.40335,39.85568
2157,2008-02-03 15:04:40,116.4156,39.86403
2157,2008-02-03 15:09:40,116.4402,39.87708
2157,2008-02-03 15:10:58,116.44315,39.88057
2157,2008-02-03 15:11:42,116.44312,39.88045
2157,2008-02-03 15:14:55,116.44978,39.8802
2157,2008-02-03 15:19:55,116.4482,39.8614
2157,2008-02-03 15:24:55,116.4416,39.83112
2157,2008-02-03 15:25:00,116.44143,39.83112
2157,2008-02-03 15:28:06,116.445,39.82492
2157,2008-02-03 15:28:09,116.44497,39.82488
2157,2008-02-03 15:32:54,116.44473,39.82472
2157,2008-02-03 15:33:04,116.44435,39.82473
2157,2008-02-03 15:47:19,116.44405,39.82522
2157,2008-02-03 15:50:34,116.44928,39.81215
2157,2008-02-03 15:53:29,116.43908,39.80403
2157,2008-02-03 15:54:43,116.43605,39.80345
2157,2008-02-03 15:55:55,116.43685,39.8034
2157,2008-02-03 15:55:59,116.43707,39.80345
2157,2008-02-03 15:56:07,116.43745,39.80352
2157,2008-02-03 15:56:07,116.43745,39.80352
2157,2008-02-03 15:59:01,116.44817,39.80557
2157,2008-02-03 16:02:45,116.44883,39.81665
2157,2008-02-03 16:02:48,116.44883,39.8167
2157,2008-02-03 16:06:31,116.4653,39.80825
2157,2008-02-03 16:10:25,116.48905,39.80245
2157,2008-02-03 16:11:32,116.4919,39.7995
2157,2008-02-03 16:12:11,116.49365,39.8
2157,2008-02-03 16:16:59,116.48003,39.79993
2157,2008-02-03 16:18:18,116.47368,39.80063
2157,2008-02-03 16:28:20,116.3968,39.76475
2157,2008-02-03 16:36:55,116.38237,39.76315
2157,2008-02-03 16:38:37,116.37493,39.7609
2157,2008-02-03 16:38:43,116.37495,39.76078
2157,2008-02-03 16:43:43,116.36218,39.739
2157,2008-02-03 16:45:05,116.35172,39.73645
2157,2008-02-03 16:45:27,116.35112,39.73627
2157,2008-02-03 16:46:44,116.34785,39.7356
2157,2008-02-03 16:47:21,116.34663,39.73538
2157,2008-02-03 17:08:22,116.34647,39.7354
2157,2008-02-03 17:09:44,116.33995,39.73475
2157,2008-02-03 17:14:45,116.33483,39.72362
2157,2008-02-03 17:19:36,116.33337,39.7253
2157,2008-02-03 17:19:59,116.33317,39.72553
2157,2008-02-03 17:21:18,116.32797,39.72667
2157,2008-02-03 17:22:24,116.3265,39.72985
2157,2008-02-03 17:23:55,116.32647,39.73545
2157,2008-02-03 17:25:35,116.32635,39.74395
2157,2008-02-03 17:25:38,116.32635,39.74398
2157,2008-02-03 17:26:23,116.3263,39.74767
2157,2008-02-03 17:26:32,116.32627,39.74792
2157,2008-02-03 17:27:30,116.32618,39.75183
2157,2008-02-03 17:28:55,116.32617,39.75622
2157,2008-02-03 17:29:59,116.32558,39.76182
2157,2008-02-03 17:34:59,116.32198,39.79438
2157,2008-02-03 17:39:08,116.30727,39.80815
2157,2008-02-03 17:40:29,116.30712,39.81778
2157,2008-02-03 17:44:24,116.30678,39.83462
2157,2008-02-03 17:48:59,116.31828,39.84653
2157,2008-02-03 17:49:24,116.31665,39.84655
2157,2008-02-03 17:50:45,116.3179,39.84648
2157,2008-02-03 17:50:52,116.31852,39.84647
2157,2008-02-03 17:51:22,116.31982,39.84645
2157,2008-02-03 17:56:22,116.34168,39.85962
2157,2008-02-03 18:01:22,116.38735,39.8701
2157,2008-02-03 18:04:35,116.41147,39.86967
2157,2008-02-03 18:05:50,116.41488,39.86975
2157,2008-02-03 18:05:50,116.41488,39.86975
2157,2008-02-03 18:07:40,116.41483,39.87895
2157,2008-02-03 18:11:23,116.41295,39.8913
2157,2008-02-03 18:11:23,116.41295,39.8913
2157,2008-02-03 18:12:30,116.42057,39.8921
2157,2008-02-03 18:12:50,116.42095,39.8923
2157,2008-02-03 18:14:00,116.42112,39.89203
2157,2008-02-03 18:16:01,116.42135,39.89567
2157,2008-02-03 18:16:44,116.42115,39.89852
2157,2008-02-03 18:20:11,116.41803,39.9031
2157,2008-02-03 18:21:32,116.42028,39.90363
2157,2008-02-03 18:24:33,116.42098,39.90755
2157,2008-02-03 18:25:02,116.42092,39.90793
2157,2008-02-03 18:25:45,116.42077,39.90973
2157,2008-02-03 18:26:53,116.42043,39.91348
2157,2008-02-03 18:29:35,116.42002,39.92275
2157,2008-02-03 18:30:26,116.42718,39.92292
2157,2008-02-03 18:32:50,116.43162,39.92277
2157,2008-02-03 18:33:36,116.4328,39.92108
2157,2008-02-03 18:33:39,116.4329,39.92115
2157,2008-02-03 18:33:48,116.43342,39.92112
2157,2008-02-03 18:34:28,116.43293,39.92095
2157,2008-02-03 18:35:06,116.43137,39.92273
2157,2008-02-03 18:36:22,116.43258,39.92272
2157,2008-02-03 18:40:13,116.43882,39.92183
2157,2008-02-03 18:41:50,116.43987,39.9229
2157,2008-02-03 18:44:51,116.43042,39.93242
2157,2008-02-03 18:45:21,116.42883,39.93243
2157,2008-02-03 18:45:21,116.42883,39.93243
2157,2008-02-03 18:48:07,116.42212,39.93233
2157,2008-02-03 18:48:38,116.42058,39.9323
2157,2008-02-03 18:50:50,116.41985,39.92565
2157,2008-02-03 18:51:52,116.41992,39.9243
2157,2008-02-03 18:53:57,116.41192,39.92298
2157,2008-02-03 18:55:14,116.40532,39.92293
2157,2008-02-03 18:55:50,116.40518,39.9229
2157,2008-02-03 18:59:03,116.40052,39.91258
2157,2008-02-03 18:59:03,116.40052,39.91258
2157,2008-02-03 18:59:25,116.40055,39.91233
2157,2008-02-03 19:01:19,116.39737,39.90648
2157,2008-02-03 19:03:29,116.39072,39.90622
2157,2008-02-03 19:04:09,116.39035,39.90625
2157,2008-02-03 19:05:38,116.38978,39.89923
2157,2008-02-03 19:07:26,116.38838,39.89477
2157,2008-02-03 19:07:30,116.38838,39.89472
2157,2008-02-03 19:08:32,116.3889,39.88942
2157,2008-02-03 19:10:12,116.38547,39.8886
2157,2008-02-03 19:10:32,116.38432,39.88843
2157,2008-02-03 19:12:31,116.37965,39.88827
2157,2008-02-03 19:27:50,116.35797,39.86807
2157,2008-02-03 19:28:50,116.35828,39.86428
2157,2008-02-03 19:28:50,116.35828,39.86428
2157,2008-02-03 19:29:56,116.3623,39.86397
2157,2008-02-03 19:30:45,116.36227,39.8636
2157,2008-02-03 19:31:42,116.3623,39.86355
2157,2008-02-03 19:32:01,116.36275,39.86402
2157,2008-02-03 19:32:27,116.36503,39.86405
2157,2008-02-03 19:33:12,116.36738,39.86418
2157,2008-02-03 19:34:03,116.3682,39.8678
2157,2008-02-03 19:37:09,116.36833,39.87608
2157,2008-02-03 19:38:53,116.3683,39.88088
2157,2008-02-03 19:40:35,116.36843,39.88707
2157,2008-02-03 19:43:41,116.36835,39.89297
2157,2008-02-03 19:46:01,116.36828,39.89712
2157,2008-02-03 19:46:08,116.36818,39.89728
2157,2008-02-03 19:51:03,116.36793,39.90405
2157,2008-02-03 19:54:10,116.36795,39.9067
2157,2008-02-03 19:54:35,116.36797,39.90723
2157,2008-02-03 19:54:43,116.36802,39.90727
2157,2008-02-03 19:57:35,116.36747,39.90958
2157,2008-02-03 19:58:45,116.36762,39.9097
2157,2008-02-03 19:58:49,116.36763,39.90983
2157,2008-02-03 20:00:27,116.36745,39.9164
2157,2008-02-03 20:01:01,116.36743,39.91743
2157,2008-02-03 20:02:27,116.36733,39.92053
2157,2008-02-03 20:04:38,116.36717,39.92607
2157,2008-02-03 20:05:46,116.36693,39.93082
2157,2008-02-03 20:07:07,116.3667,39.93653
2157,2008-02-03 20:07:51,116.36667,39.9377
2157,2008-02-03 20:09:13,116.36652,39.93972
2157,2008-02-03 20:09:18,116.36648,39.93973
2157,2008-02-03 20:10:28,116.36612,39.9445
2157,2008-02-03 20:10:41,116.36612,39.94487
2157,2008-02-03 20:10:41,116.36612,39.94487
2157,2008-02-03 20:13:50,116.36603,39.9466
2157,2008-02-03 20:18:51,116.4012,39.94762
2157,2008-02-03 20:23:51,116.42698,39.94077
2157,2008-02-03 20:24:06,116.42693,39.94013
2157,2008-02-03 20:24:16,116.42688,39.9399
2157,2008-02-03 20:24:32,116.4268,39.93968
2157,2008-02-03 20:26:40,116.43728,39.93983
2157,2008-02-03 20:28:30,116.43458,39.9409
2157,2008-02-03 20:28:44,116.43397,39.94092
2157,2008-02-03 20:32:10,116.43298,39.94197
2157,2008-02-03 20:32:12,116.43295,39.94195
2157,2008-02-03 20:32:15,116.43292,39.94185
2157,2008-02-03 20:32:48,116.43295,39.94007
2157,2008-02-03 20:35:28,116.42788,39.94603
2157,2008-02-03 20:39:50,116.40645,39.9452
2157,2008-02-03 20:39:55,116.40588,39.94783
2157,2008-02-03 20:45:19,116.40143,39.95762
2157,2008-02-03 20:46:33,116.4017,39.95168
2157,2008-02-03 20:46:57,116.40172,39.9505
2157,2008-02-03 20:47:00,116.40172,39.9502
2157,2008-02-03 20:47:03,116.40175,39.94987
2157,2008-02-03 20:49:15,116.40182,39.95662
2157,2008-02-03 20:51:41,116.41122,39.95783
2157,2008-02-03 20:52:03,116.41182,39.95785
2157,2008-02-03 20:52:42,116.41222,39.96055
2157,2008-02-03 20:53:54,116.41213,39.96243
2157,2008-02-03 20:54:13,116.41198,39.96353
2157,2008-02-03 20:55:33,116.41197,39.9615
2157,2008-02-03 20:58:19,116.40235,39.95772
2157,2008-02-03 21:00:18,116.40168,39.95003
2157,2008-02-03 21:01:16,116.39687,39.94993
2157,2008-02-03 21:03:57,116.39168,39.95017
2157,2008-02-03 21:04:18,116.39078,39.95018
2157,2008-02-03 21:05:45,116.39055,39.95017
2157,2008-02-03 21:05:53,116.39025,39.95017
2157,2008-02-03 21:07:38,116.38895,39.95015
2157,2008-02-03 21:10:09,116.37758,39.95005
2157,2008-02-03 21:12:15,116.36942,39.94967
2157,2008-02-03 21:13:45,116.36543,39.94928
2157,2008-02-03 21:13:57,116.36545,39.949
2157,2008-02-03 21:14:21,116.36557,39.94808
2157,2008-02-03 21:16:23,116.36585,39.94683
2157,2008-02-03 21:16:40,116.36597,39.94638
2157,2008-02-03 21:16:47,116.36598,39.94623
2157,2008-02-03 21:19:01,116.3665,39.93882
2157,2008-02-03 21:20:44,116.3667,39.93182
2157,2008-02-03 21:23:52,116.36698,39.92612
2157,2008-02-03 21:26:05,116.36713,39.92532
2157,2008-02-03 21:30:13,116.3672,39.92342
2157,2008-02-03 21:33:18,116.36737,39.921
2157,2008-02-03 21:34:03,116.36728,39.9205
2157,2008-02-03 21:34:20,116.3673,39.92015
2157,2008-02-03 21:35:09,116.36733,39.91918
2157,2008-02-03 21:38:21,116.35888,39.91793
2157,2008-02-03 21:38:47,116.35862,39.91895
2157,2008-02-03 21:40:04,116.35078,39.9171
2157,2008-02-03 21:42:24,116.3475,39.9171
2157,2008-02-03 21:43:34,116.34317,39.91568
2157,2008-02-03 21:44:50,116.34313,39.91288
2157,2008-02-03 21:45:41,116.34313,39.9108
2157,2008-02-03 21:47:33,116.34625,39.90982
2157,2008-02-03 21:48:26,116.34635,39.90655
2157,2008-02-03 21:48:58,116.34633,39.90552
2157,2008-02-03 21:48:58,116.34633,39.90552
2157,2008-02-03 21:49:39,116.34628,39.90408
2157,2008-02-03 21:49:42,116.34625,39.90405
2157,2008-02-03 21:50:21,116.34647,39.90508
2157,2008-02-03 21:51:34,116.35672,39.90588
2157,2008-02-03 21:53:34,116.37555,39.90583
2157,2008-02-03 21:57:48,116.3911,39.9061
2157,2008-02-03 21:58:38,116.39438,39.90622
2157,2008-02-03 22:00:00,116.39747,39.90632
2157,2008-02-03 22:02:19,116.4111,39.90677
2157,2008-02-03 22:07:19,116.44253,39.90707
2157,2008-02-03 22:08:04,116.44512,39.90542
2157,2008-02-03 22:08:34,116.44443,39.9057
2157,2008-02-03 22:09:40,116.44367,39.90537
2157,2008-02-03 22:11:47,116.44525,39.90538
2157,2008-02-03 22:13:25,116.45322,39.90672
2157,2008-02-03 22:13:47,116.45367,39.90685
2157,2008-02-03 22:14:38,116.45152,39.90812
2157,2008-02-03 22:16:12,116.4453,39.90723
2157,2008-02-03 22:18:18,116.43122,39.90733
2157,2008-02-03 22:22:06,116.42075,39.91045
2157,2008-02-03 22:23:03,116.42043,39.91382
2157,2008-02-03 22:23:06,116.42037,39.91383
2157,2008-02-03 22:25:04,116.41463,39.91422
2157,2008-02-03 22:25:44,116.41195,39.91432
2157,2008-02-03 22:26:26,116.4116,39.9143
2157,2008-02-03 22:26:54,116.40952,39.91428
2157,2008-02-03 22:27:41,116.40808,39.91468
2157,2008-02-03 22:30:57,116.40515,39.90715
2157,2008-02-03 22:32:57,116.40472,39.90802
2157,2008-02-03 22:36:26,116.40505,39.90777
2157,2008-02-03 22:36:43,116.40515,39.90705
2157,2008-02-03 22:38:39,116.40545,39.90022
2157,2008-02-03 22:41:57,116.41197,39.89687
2157,2008-02-03 22:42:58,116.41132,39.89122
2157,2008-02-03 22:45:02,116.42117,39.89207
2157,2008-02-03 22:46:56,116.43228,39.89227
2157,2008-02-03 22:46:56,116.43228,39.89227
2157,2008-02-03 22:50:34,116.44945,39.89018
2157,2008-02-03 22:51:13,116.44968,39.89188
2157,2008-02-03 22:53:33,116.44042,39.89245
2157,2008-02-03 22:53:57,116.43928,39.8925
2157,2008-02-03 22:55:34,116.44953,39.89205
2157,2008-02-03 22:56:29,116.44952,39.88893
2157,2008-02-03 22:57:54,116.45102,39.8846
2157,2008-02-03 22:58:20,116.45162,39.88463
2157,2008-02-03 22:58:27,116.45158,39.88468
2157,2008-02-03 22:59:16,116.44987,39.8833
2157,2008-02-03 23:03:50,116.43305,39.89147
2157,2008-02-03 23:04:03,116.43292,39.8919
2157,2008-02-03 23:07:55,116.42202,39.89612
2157,2008-02-03 23:09:35,116.4197,39.89605
2157,2008-02-03 23:10:11,116.4192,39.89607
2157,2008-02-03 23:12:01,116.41322,39.89575
2157,2008-02-03 23:13:47,116.41185,39.89772
2157,2008-02-03 23:15:37,116.41215,39.89757
2157,2008-02-03 23:15:42,116.4122,39.89752
2157,2008-02-03 23:16:10,116.41215,39.89628
2157,2008-02-03 23:17:25,116.41243,39.89355
2157,2008-02-03 23:17:53,116.41233,39.89217
2157,2008-02-03 23:22:54,116.3924,39.88418
2157,2008-02-03 23:23:31,116.39265,39.87995
2157,2008-02-03 23:27:19,116.39373,39.85357
2157,2008-02-03 23:28:06,116.39377,39.85327
2157,2008-02-03 23:29:43,116.39402,39.848
2157,2008-02-03 23:30:58,116.39418,39.8441
2157,2008-02-03 23:31:30,116.39435,39.8411
2157,2008-02-03 23:33:55,116.39513,39.825
2157,2008-02-03 23:37:37,116.39612,39.80632
2157,2008-02-03 23:40:23,116.41087,39.80185
2157,2008-02-03 23:43:32,116.4225,39.80387
2157,2008-02-03 23:45:45,116.4222,39.80335
2157,2008-02-03 23:46:23,116.42142,39.80338
2157,2008-02-03 23:46:29,116.4214,39.80348
2157,2008-02-03 23:46:37,116.42147,39.8038
2157,2008-02-03 23:48:12,116.41813,39.80222
2157,2008-02-03 23:49:51,116.41063,39.80405
2157,2008-02-03 23:49:51,116.41063,39.80405
2157,2008-02-03 23:50:30,116.41017,39.80407
2157,2008-02-03 23:50:50,116.40848,39.80397
2157,2008-02-03 23:51:10,116.40563,39.80392
2157,2008-02-03 23:56:11,116.372,39.79603
2157,2008-02-04 00:01:12,116.35125,39.79722
2157,2008-02-04 00:02:21,116.34845,39.79938
2157,2008-02-04 00:03:14,116.34523,39.79962
2157,2008-02-04 00:03:57,116.34505,39.79885
2157,2008-02-04 00:07:07,116.3429,39.78887
2157,2008-02-04 00:11:21,116.33638,39.7621
2157,2008-02-04 00:13:22,116.33763,39.75237
2157,2008-02-04 00:17:19,116.33767,39.74838
2157,2008-02-04 00:22:19,116.3389,39.73692
2157,2008-02-04 00:24:54,116.3343,39.72367
2157,2008-02-04 00:24:57,116.33432,39.72373
2157,2008-02-04 00:25:06,116.33455,39.72382
2157,2008-02-04 08:56:56,116.33413,39.72363
2157,2008-02-04 08:57:01,116.33398,39.72367
2157,2008-02-04 09:00:09,116.3333,39.73607
2157,2008-02-04 09:05:09,116.33442,39.75765
2157,2008-02-04 09:06:00,116.33578,39.76167
2157,2008-02-04 09:09:50,116.33603,39.77448
2157,2008-02-04 09:12:40,116.34247,39.78848
2157,2008-02-04 09:17:40,116.3395,39.82098
2157,2008-02-04 09:20:17,116.34007,39.8324
2157,2008-02-04 09:20:39,116.34005,39.83362
2157,2008-02-04 09:25:39,116.37195,39.85568
2157,2008-02-04 09:25:54,116.37303,39.85568
2157,2008-02-04 09:26:09,116.37333,39.85567
2157,2008-02-04 09:26:56,116.37455,39.85563
2157,2008-02-04 09:31:56,116.40082,39.85562
2157,2008-02-04 09:33:13,116.40988,39.85572
2157,2008-02-04 09:38:04,116.45175,39.86375
2157,2008-02-04 09:38:32,116.45172,39.86375
2157,2008-02-04 09:39:04,116.45237,39.86438
2157,2008-02-04 09:41:29,116.43862,39.85768
2157,2008-02-04 09:41:49,116.43732,39.85767
2157,2008-02-04 09:43:45,116.4175,39.85665
2157,2008-02-04 09:44:09,116.41692,39.85655
2157,2008-02-04 09:44:21,116.41615,39.85642
2157,2008-02-04 09:44:21,116.41615,39.85642
2157,2008-02-04 09:46:18,116.415,39.85625
2157,2008-02-04 09:47:19,116.40962,39.85593
2157,2008-02-04 09:49:10,116.40777,39.86058
2157,2008-02-04 09:49:10,116.40777,39.86058
2157,2008-02-04 09:50:27,116.40758,39.8629
2157,2008-02-04 09:51:57,116.40512,39.86377
2157,2008-02-04 09:52:26,116.40367,39.86375
2157,2008-02-04 09:54:20,116.39387,39.86517
2157,2008-02-04 09:55:16,116.39388,39.86913
2157,2008-02-04 09:56:49,116.39327,39.8784
2157,2008-02-04 09:57:53,116.39263,39.88033
2157,2008-02-04 09:59:15,116.39118,39.88218
2157,2008-02-04 10:00:10,116.39028,39.8823
2157,2008-02-04 10:01:57,116.38708,39.88218
2157,2008-02-04 10:02:43,116.38693,39.88422
2157,2008-02-04 10:02:43,116.38693,39.88422
2157,2008-02-04 10:03:57,116.38387,39.8849
2157,2008-02-04 10:04:23,116.3837,39.88657
2157,2008-02-04 10:04:28,116.38373,39.8866
2157,2008-02-04 10:04:33,116.38358,39.88653
2157,2008-02-04 10:05:13,116.38358,39.88653
2157,2008-02-04 10:05:49,116.38373,39.88518
2157,2008-02-04 10:06:52,116.38015,39.88488
2157,2008-02-04 10:07:15,116.379,39.88483
2157,2008-02-04 10:07:17,116.37898,39.88483
2157,2008-02-04 13:00:03,116.37927,39.88133
2157,2008-02-04 13:00:46,116.37898,39.87972
2157,2008-02-04 13:02:53,116.37717,39.88197
2157,2008-02-04 13:03:23,116.37562,39.88187
2157,2008-02-04 13:06:38,116.37227,39.88178
2157,2008-02-04 13:07:03,116.37155,39.88183
2157,2008-02-04 13:13:52,116.36857,39.88193
2157,2008-02-04 13:15:36,116.36453,39.87945
2157,2008-02-04 13:33:24,116.36453,39.87903
2157,2008-02-04 13:33:56,116.36452,39.87722
2157,2008-02-04 13:34:14,116.36307,39.8771
2157,2008-02-04 13:34:50,116.36155,39.87698
2157,2008-02-04 13:34:50,116.36155,39.87698
2157,2008-02-04 13:34:54,116.36118,39.87697
2157,2008-02-04 13:38:22,116.35737,39.88625
2157,2008-02-04 13:43:25,116.35713,39.89358
2157,2008-02-04 13:44:11,116.35715,39.89677
2157,2008-02-04 13:44:34,116.35748,39.89778
2157,2008-02-04 13:45:04,116.35813,39.89757
2157,2008-02-04 13:45:59,116.36483,39.89783
2157,2008-02-04 13:45:59,116.36483,39.89783
2157,2008-02-04 13:46:32,116.36523,39.89773
2157,2008-02-04 13:46:38,116.36528,39.89765
2157,2008-02-04 13:47:03,116.36712,39.89787
2157,2008-02-04 13:51:32,116.385,39.89887
2157,2008-02-04 13:52:36,116.38945,39.89877
2157,2008-02-04 13:54:56,116.39992,39.89932
2157,2008-02-04 13:56:02,116.40515,39.89942
2157,2008-02-04 13:58:39,116.41202,39.89802
2157,2008-02-04 14:00:14,116.4123,39.8964
2157,2008-02-04 14:00:16,116.41238,39.89618
2157,2008-02-04 14:00:18,116.4124,39.8959
2157,2008-02-04 14:01:02,116.41222,39.89167
2157,2008-02-04 14:01:47,116.41258,39.89207
2157,2008-02-04 14:03:21,116.42102,39.89187
2157,2008-02-04 14:08:21,116.443,39.88315
2157,2008-02-04 14:08:31,116.44353,39.88307
2157,2008-02-04 14:09:37,116.44465,39.88132
2157,2008-02-04 14:10:13,116.44465,39.88047
2157,2008-02-04 14:10:13,116.44465,39.88047
2157,2008-02-04 14:12:05,116.44473,39.87515
2157,2008-02-04 14:12:59,116.44148,39.87498
2157,2008-02-04 14:12:59,116.44148,39.87498
2157,2008-02-04 14:13:21,116.43997,39.87497
2157,2008-02-04 14:18:22,116.41887,39.89928
2157,2008-02-04 14:18:54,116.41373,39.89942
2157,2008-02-04 14:20:42,116.41175,39.89982
2157,2008-02-04 14:20:42,116.41175,39.89982
2157,2008-02-04 14:21:12,116.41028,39.89993
2157,2008-02-04 14:22:59,116.40542,39.90043
2157,2008-02-04 14:24:06,116.40842,39.90083
2157,2008-02-04 14:24:47,116.41102,39.90063
2157,2008-02-04 14:29:54,116.41207,39.90037
2157,2008-02-04 14:30:35,116.41208,39.89807
2157,2008-02-04 14:31:40,116.41225,39.89665
2157,2008-02-04 14:31:47,116.4123,39.89628
2157,2008-02-04 14:32:06,116.41227,39.89597
2157,2008-02-04 14:36:15,116.41053,39.89533
2157,2008-02-04 14:36:32,116.40982,39.8951
2157,2008-02-04 14:37:37,116.40575,39.89883
2157,2008-02-04 14:38:51,116.40113,39.89945
2157,2008-02-04 14:40:26,116.39427,39.89897
2157,2008-02-04 14:43:19,116.37573,39.89873
2157,2008-02-04 14:44:40,116.36963,39.89853
2157,2008-02-04 14:46:47,116.35858,39.89815
2157,2008-02-04 14:51:21,116.34082,39.89682
2157,2008-02-04 14:51:56,116.34083,39.89692
2157,2008-02-04 14:52:45,116.33888,39.89673
2157,2008-02-04 14:53:11,116.33758,39.89657
2157,2008-02-04 14:53:21,116.33677,39.89653
2157,2008-02-04 14:53:30,116.3365,39.89645
2157,2008-02-04 14:56:37,116.3554,39.89793
2157,2008-02-04 15:03:18,116.35305,39.88823
2157,2008-02-04 15:03:18,116.35305,39.88823
2157,2008-02-04 15:04:09,116.35182,39.8883
2157,2008-02-04 15:08:25,116.32127,39.88875
2157,2008-02-04 15:08:25,116.32127,39.88875
2157,2008-02-04 15:13:37,116.29025,39.87907
2157,2008-02-04 15:13:40,116.29017,39.87905
2157,2008-02-04 15:15:29,116.28233,39.8755
2157,2008-02-04 15:17:01,116.27895,39.87122
2157,2008-02-04 15:17:41,116.27893,39.87122
2157,2008-02-04 15:18:03,116.27917,39.87127
2157,2008-02-04 15:19:37,116.28112,39.86455
2157,2008-02-04 15:23:18,116.28167,39.87518
2157,2008-02-04 15:23:54,116.28437,39.87602
2157,2008-02-04 15:24:27,116.28588,39.87643
2157,2008-02-04 15:25:08,116.28897,39.87858
2157,2008-02-04 15:25:42,116.28752,39.87885
2157,2008-02-04 15:25:42,116.28752,39.87885
2157,2008-02-04 15:32:40,116.27665,39.85865
2157,2008-02-04 15:35:07,116.27685,39.85318
2157,2008-02-04 15:37:21,116.2789,39.84137
2157,2008-02-04 15:37:46,116.27958,39.84012
2157,2008-02-04 15:39:23,116.28047,39.8353
2157,2008-02-04 15:41:05,116.2851,39.83528
2157,2008-02-04 15:42:06,116.28637,39.83422
2157,2008-02-04 15:42:33,116.2866,39.83303
2157,2008-02-04 15:42:35,116.28662,39.83285
2157,2008-02-04 15:42:37,116.28658,39.83267
2157,2008-02-04 15:43:13,116.28527,39.8308
2157,2008-02-04 15:47:32,116.27365,39.82303
2157,2008-02-04 15:48:09,116.27418,39.82383
2157,2008-02-04 15:49:31,116.28182,39.82147
2157,2008-02-04 16:06:37,116.32542,39.76242
2157,2008-02-04 16:09:07,116.32622,39.74907
2157,2008-02-04 16:09:47,116.32753,39.74882
2157,2008-02-04 16:10:31,116.32768,39.75012
2157,2008-02-04 16:46:38,116.32773,39.75002
2157,2008-02-04 16:46:48,116.32767,39.74978
2157,2008-02-04 16:47:14,116.3269,39.74888
2157,2008-02-04 16:48:25,116.3262,39.74512
2157,2008-02-04 16:51:06,116.32635,39.73247
2157,2008-02-04 16:52:16,116.32642,39.73058
2157,2008-02-04 16:53:57,116.32575,39.72363
2157,2008-02-04 16:57:03,116.32648,39.7234
2157,2008-02-04 16:59:17,116.33217,39.72355
2157,2008-02-04 16:59:17,116.33217,39.72355
2157,2008-02-04 16:59:59,116.33445,39.72367
2157,2008-02-04 17:00:04,116.33453,39.72378
2157,2008-02-04 17:00:08,116.3346,39.72388
2157,2008-02-04 17:00:11,116.33462,39.724
2157,2008-02-04 17:05:46,116.33445,39.72382
2157,2008-02-04 17:06:31,116.33343,39.72522
2157,2008-02-04 17:06:34,116.33345,39.72522
2157,2008-02-04 17:08:09,116.32808,39.72668
2157,2008-02-04 17:08:15,116.32808,39.72665
2157,2008-02-04 17:09:17,116.3266,39.7285
2157,2008-02-04 17:09:20,116.3266,39.7285
2157,2008-02-04 17:12:36,116.32645,39.73022
2157,2008-02-04 17:15:38,116.3383,39.72072
